"MLM_count","TOKEN_count","NSP_bool","Loss"
19,128,0,0.9763637781143188
19,128,1,1.1325135231018066
19,128,0,3.2599148750305176
7,44,1,0.5030049681663513
19,128,1,2.5000014305114746
19,128,1,2.168449878692627
15,100,1,1.2395672798156738
4,29,1,0.31862249970436096
12,77,1,1.142231822013855
19,128,0,2.392814874649048
19,124,1,1.4900329113006592
14,95,1,1.0199930667877197
19,128,0,2.9967966079711914
19,128,1,2.6930410861968994
19,128,1,2.4763636589050293
19,128,1,1.6911537647247314
13,88,1,3.4030559062957764
19,128,0,1.4005156755447388
19,128,1,2.837001085281372
19,128,0,3.131413221359253
19,128,0,2.7791194915771484
9,58,1,1.0162087678909302
19,128,1,2.105355978012085
19,128,0,2.511904716491699
11,72,0,5.4571757316589355
10,64,1,2.467646598815918
19,128,0,1.888290286064148
19,128,1,3.6997575759887695
8,55,0,2.165135622024536
19,128,0,1.6618309020996094
19,128,1,1.263637661933899
19,128,0,1.5825995206832886
10,65,0,0.24812059104442596
19,128,0,1.6012972593307495
19,128,0,2.140540838241577
19,128,1,2.5378074645996094
19,128,1,2.7719407081604004
19,128,0,1.1128005981445312
19,128,1,0.3384888172149658
19,125,0,1.9051504135131836
19,128,0,2.8704214096069336
16,106,0,2.613162040710449
19,128,1,1.340800404548645
7,45,1,0.9692102670669556
19,128,0,2.9523448944091797
10,66,1,3.096841812133789
19,128,0,1.4326318502426147
12,78,1,0.7599191069602966
19,128,1,2.3469295501708984
19,128,0,3.2478456497192383
17,115,1,1.359511375427246
19,128,1,1.925424337387085
19,128,1,1.0050729513168335
19,128,0,0.9744930863380432
19,128,0,3.1257710456848145
19,128,0,0.35123419761657715
19,128,0,1.9052948951721191
19,125,0,0.918336033821106
19,128,1,1.996870517730713
12,79,1,1.7196928262710571
19,128,0,2.870884656906128
18,121,1,2.166037082672119
19,128,1,1.108072280883789
19,128,0,1.420137643814087
19,128,1,2.614760160446167
19,128,1,1.2879751920700073
19,128,0,4.673886775970459
19,128,0,1.4471845626831055
19,128,1,2.5284066200256348
19,128,1,1.001739263534546
19,128,0,2.1644654273986816
19,128,1,2.1474666595458984
19,128,0,2.6378564834594727
19,128,1,1.824777603149414
19,128,1,2.2091050148010254
8,55,1,1.5229095220565796
6,43,1,0.3962787687778473
16,106,1,2.219291925430298
19,128,1,1.6237714290618896
12,81,0,3.3326032161712646
19,128,1,1.6077436208724976
19,128,0,3.454460859298706
9,62,0,3.303208827972412
19,128,0,3.221167802810669
12,81,1,2.980212688446045
7,45,0,3.0791831016540527
19,128,0,1.594399094581604
19,128,1,1.7136504650115967
9,59,1,3.5757837295532227
19,128,1,3.7702410221099854
19,128,0,1.083818793296814
19,128,1,3.260221242904663
19,128,0,4.015629768371582
19,128,0,1.6749361753463745
19,128,0,2.1441409587860107
17,113,1,0.3772614002227783
19,128,1,1.223408579826355
19,128,1,1.9103432893753052
13,89,1,3.092447519302368
12,80,1,0.9794555902481079
19,128,0,3.317819118499756
19,128,0,3.9869747161865234
19,128,0,0.5663127899169922
19,128,0,2.1600542068481445
19,128,1,2.335923194885254
17,114,1,2.730353593826294
19,128,1,1.7876049280166626
19,128,0,2.1183998584747314
8,51,1,2.6171627044677734
19,128,0,1.4975272417068481
19,128,0,2.0927653312683105
14,90,1,1.6148157119750977
19,128,0,3.4839982986450195
19,128,0,1.9729312658309937
13,88,0,4.820160388946533
9,59,1,0.8129072189331055
19,128,0,1.259642243385315
19,128,1,2.7235796451568604
19,128,0,2.269242763519287
19,128,0,3.6519391536712646
18,119,1,1.9152783155441284
19,128,0,2.902660608291626
19,128,0,3.1860508918762207
19,128,0,1.1996101140975952
19,128,0,1.5999850034713745
19,128,1,1.2001183032989502
19,128,0,1.519614338874817
18,122,1,0.3875559866428375
6,41,1,6.437082290649414
19,128,1,2.01316499710083
19,128,1,2.722048044204712
8,56,0,0.6062309741973877
19,128,1,5.024801731109619
10,68,0,0.9049804210662842
19,128,0,2.068282127380371
4,28,0,3.895827054977417
10,66,1,4.012083530426025
11,75,1,0.0496729351580143
2,16,1,0.0039038790855556726
19,128,1,1.0408316850662231
19,128,0,2.663301706314087
19,128,0,1.0245213508605957
19,128,0,2.8948042392730713
19,128,0,2.4445347785949707
9,59,1,4.27122688293457
19,128,1,0.7683275938034058
13,89,1,2.3734331130981445
19,128,1,1.1524299383163452
6,39,1,2.326075792312622
9,63,0,0.3066980838775635
19,128,0,2.9694716930389404
19,128,0,3.449498176574707
19,128,1,2.1420910358428955
11,76,1,3.487812042236328
19,128,0,1.1460566520690918
11,75,1,0.9279972314834595
8,54,1,3.3350753784179688
19,128,1,0.8254462480545044
19,128,0,1.583321213722229
19,126,1,1.8096349239349365
19,128,0,3.011852264404297
19,128,0,1.7630620002746582
10,66,1,0.46182626485824585
17,113,1,2.4214158058166504
17,112,0,2.4503443241119385
8,52,0,0.32094791531562805
12,80,0,4.192592144012451
19,128,1,1.7360106706619263
19,128,1,0.7954121828079224
19,128,1,2.253591537475586
19,128,1,0.5741966962814331
6,41,1,0.2778205871582031
19,128,1,2.5614237785339355
5,35,1,2.1381871700286865
15,102,1,0.9733076691627502
15,97,0,3.8546030521392822
13,84,0,0.4059041142463684
15,97,1,1.454954981803894
18,119,1,4.440658092498779
15,99,0,3.871731758117676
9,62,1,0.6715146899223328
19,128,1,1.2941555976867676
19,128,0,2.4103026390075684
14,91,1,4.056188106536865
19,128,1,2.712100028991699
19,128,1,1.3030240535736084
19,128,1,1.260462999343872
19,128,0,1.890700101852417
19,128,0,1.5093189477920532
19,128,1,1.3361883163452148
6,39,0,1.6530386209487915
6,42,1,1.565845012664795
12,81,1,1.4120004177093506
10,68,1,2.587501049041748
11,74,0,0.24904535710811615
19,128,1,3.1679632663726807
15,97,1,3.076134443283081
19,128,1,1.766655445098877
19,128,1,2.8028945922851562
19,128,0,1.972286581993103
13,88,1,0.6880518198013306
19,128,1,3.230842113494873
16,107,1,3.5230236053466797
16,107,1,2.3481664657592773
14,96,0,2.099942684173584
16,104,1,2.476147413253784
19,128,1,1.1168785095214844
19,128,1,1.7004351615905762
18,121,1,2.6090407371520996
19,128,1,2.2144055366516113
19,128,1,2.291231393814087
19,128,0,2.859523057937622
19,128,0,2.4351327419281006
19,128,1,1.9562703371047974
19,128,0,4.521109580993652
4,26,1,1.192226767539978
7,49,1,0.9556035399436951
19,128,0,1.379257082939148
19,128,1,4.415151119232178
19,128,0,4.042444705963135
19,128,0,1.8846243619918823
19,128,1,2.9286227226257324
19,128,0,4.055447578430176
15,97,0,3.8348963260650635
19,128,1,1.776300072669983
14,95,1,2.509089708328247
15,100,0,1.8000606298446655
16,107,1,1.6437652111053467
19,128,0,3.698995590209961
19,128,0,4.683289051055908
19,128,0,1.1216198205947876
19,128,0,2.126640558242798
19,128,1,2.254875659942627
19,128,0,0.7623282074928284
19,128,1,1.8276312351226807
14,96,1,1.1456186771392822
19,128,0,1.8422975540161133
5,36,1,3.650033950805664
9,62,1,2.0038540363311768
15,100,1,0.3663455843925476
5,31,1,0.04761363938450813
19,128,1,1.5202038288116455
19,128,0,1.5332854986190796
19,128,0,1.6354156732559204
19,128,0,0.8411605954170227
19,128,1,2.728065013885498
19,128,0,2.7622170448303223
6,43,1,0.0011392788728699088
7,49,0,1.0907942056655884
19,128,1,1.6994102001190186
7,45,0,0.21264499425888062
19,128,0,1.8885681629180908
19,128,1,2.0351810455322266
19,128,1,1.0421628952026367
18,120,0,0.9116392135620117
5,35,0,1.560436487197876
14,92,1,1.7634371519088745
19,128,0,2.019181966781616
12,78,1,0.5232085585594177
19,128,1,1.9354304075241089
19,128,0,3.8878517150878906
19,128,0,2.3217668533325195
19,128,0,0.934464156627655
19,128,1,1.1965131759643555
19,128,1,3.087937355041504
14,92,0,1.9195990562438965
19,128,1,3.271714925765991
19,128,1,2.495891809463501
6,38,1,1.5754257440567017
12,78,0,0.23562051355838776
19,128,0,1.4162845611572266
19,128,0,3.9471943378448486
5,35,1,2.595309019088745
15,101,1,1.5110681056976318
16,106,1,1.8635648488998413
19,128,1,0.568878710269928
19,128,0,3.355929374694824
14,91,1,1.9193511009216309
7,44,1,3.4680898189544678
19,128,0,4.303609848022461
13,86,1,0.8691855669021606
12,83,1,1.8937592506408691
19,128,0,1.1888320446014404
19,128,1,3.4042465686798096
9,62,1,2.386502981185913
19,128,0,0.403852254152298
18,121,1,1.9107760190963745
19,128,0,1.1410751342773438
19,128,0,2.8687281608581543
7,46,1,1.9097009897232056
15,100,1,0.3213079571723938
7,47,1,2.3976364135742188
19,128,1,2.4654223918914795
19,128,0,4.456034183502197
19,128,0,2.689085006713867
8,51,1,1.0003191232681274
19,128,0,4.44674015045166
19,128,1,2.4810822010040283
6,40,1,0.05340634286403656
19,128,0,2.0974764823913574
19,128,0,3.4309298992156982
7,48,0,0.9899725914001465
19,128,0,1.205804705619812
19,128,0,0.9755191206932068
6,38,1,0.01043532695621252
19,128,0,2.393357276916504
19,128,1,0.5188126564025879
19,128,0,1.2410757541656494
17,111,0,2.2634520530700684
13,88,1,4.1366071701049805
19,128,0,2.9837348461151123
19,128,0,2.3142049312591553
19,128,1,2.0815374851226807
19,128,1,1.9804133176803589
19,128,0,2.137510061264038
11,76,1,0.7950674891471863
19,128,1,2.955291271209717
19,128,0,2.448091506958008
19,128,1,2.2461657524108887
13,88,1,1.8748401403427124
19,128,0,2.8963282108306885
8,53,0,1.224800944328308
16,110,0,2.7153544425964355
8,53,0,4.672844886779785
19,128,1,1.6732845306396484
19,124,0,3.437692642211914
19,128,0,2.2082760334014893
4,30,1,0.3342835605144501
9,58,1,1.314821720123291
19,128,0,0.7792315483093262
19,128,1,2.209254026412964
19,128,1,1.4326791763305664
19,128,0,3.3316540718078613
17,113,1,0.8075597882270813
19,128,0,3.962667465209961
19,128,0,1.1137900352478027
9,58,1,0.6340205073356628
19,128,0,1.8912626504898071
19,128,0,3.265848159790039
19,128,1,2.5037083625793457
14,94,1,1.3202186822891235
19,128,0,4.1676459312438965
10,66,1,0.2977307140827179
13,88,1,1.3466776609420776
19,128,0,2.421252727508545
19,128,1,1.4994128942489624
19,128,0,1.166292428970337
19,128,1,1.9695277214050293
15,101,1,1.498304843902588
19,128,1,2.5213088989257812
6,42,1,2.115426778793335
14,94,0,1.0477607250213623
18,119,1,2.768113374710083
19,128,1,0.7662760615348816
14,93,0,0.7238804697990417
19,128,0,2.3523242473602295
19,128,1,3.425603151321411
9,57,1,4.120642185211182
8,55,1,4.052769184112549
17,111,1,2.4525866508483887
13,84,1,2.953278064727783
19,128,1,2.125553846359253
3,21,0,0.0034602577798068523
19,128,1,2.3461101055145264
19,128,1,1.7393957376480103
19,128,0,2.3819797039031982
8,54,1,4.730029582977295
12,82,1,3.232121706008911
19,128,1,2.3727827072143555
19,128,1,1.4386333227157593
19,128,0,1.234320044517517
19,128,1,0.8209778070449829
19,128,1,1.5538232326507568
15,100,1,2.935887336730957
19,128,0,3.244004487991333
14,103,1,1.7563751935958862
19,128,0,1.4075871706008911
19,128,0,1.5160359144210815
19,128,0,1.5257208347320557
19,128,0,2.8298561573028564
19,128,0,1.1103318929672241
18,122,1,1.7577271461486816
9,61,0,2.898397922515869
11,77,1,3.9032251834869385
19,128,1,1.916363000869751
4,30,1,1.671425223350525
13,89,0,1.4285552501678467
19,128,0,1.2398178577423096
19,128,0,1.718767762184143
15,100,0,1.467436671257019
19,128,0,1.8336539268493652
19,128,0,2.4319751262664795
19,128,0,2.4450302124023438
19,128,0,1.2657779455184937
10,68,0,0.615992546081543
12,80,1,2.8989460468292236
19,128,1,3.338163375854492
19,128,0,1.4507660865783691
19,128,0,3.5471384525299072
18,121,1,1.5615721940994263
19,128,0,2.0466060638427734
19,128,0,3.13573956489563
16,107,1,1.1302342414855957
19,128,0,1.9124443531036377
15,101,1,2.669149398803711
8,53,1,0.5734595656394958
19,128,1,0.773414134979248
19,128,0,2.1922130584716797
19,128,0,2.5086617469787598
15,97,1,2.486208200454712
19,128,1,3.1512033939361572
15,109,1,1.3024382591247559
19,128,1,2.277688503265381
19,128,0,4.37782621383667
3,22,0,0.2851736843585968
3,22,1,0.4329015016555786
19,128,0,0.9736376404762268
19,128,0,1.4904190301895142
19,128,0,2.191457509994507
19,128,0,1.9421279430389404
11,75,1,1.4305036067962646
6,37,1,4.005544185638428
19,128,1,2.3727123737335205
19,128,0,3.2065236568450928
19,128,1,4.502562999725342
16,106,1,0.7294935584068298
19,127,1,3.0623209476470947
5,34,0,3.9180498123168945
14,92,0,0.7321977019309998
15,98,1,1.7330886125564575
19,128,1,1.811757206916809
18,122,0,2.728830099105835
19,128,1,4.859753608703613
19,128,1,2.640193462371826
19,128,1,0.9201802611351013
19,128,0,2.282763719558716
19,128,0,1.913155198097229
14,96,1,1.6797025203704834
19,128,0,1.3392858505249023
13,86,1,4.082645893096924
19,128,0,2.953442096710205
19,127,1,1.6162428855895996
19,128,1,3.8322086334228516
19,128,0,0.6229179501533508
19,128,0,2.8792355060577393
19,128,0,2.190887928009033
19,128,0,2.7305233478546143
5,31,1,0.45999619364738464
9,60,1,1.0549767017364502
18,128,1,1.3249733448028564
12,79,0,3.7166430950164795
19,128,1,0.7726830840110779
19,128,1,1.3540579080581665
19,128,1,1.0949946641921997
18,121,0,1.7674305438995361
15,97,0,1.500124454498291
19,128,0,3.2096238136291504
19,125,0,0.6256105303764343
19,128,1,2.6737635135650635
19,128,0,1.0325243473052979
11,74,0,2.891683340072632
19,128,1,4.475626468658447
19,128,1,1.8545418977737427
19,128,1,1.9163546562194824
19,128,1,2.036545515060425
19,128,1,2.2444872856140137
18,122,0,1.9027551412582397
13,85,0,1.6360790729522705
18,117,1,1.2721221446990967
19,128,1,2.9342026710510254
19,128,0,1.7423452138900757
13,85,1,1.2224845886230469
13,88,0,0.967453122138977
17,113,1,3.5720055103302
19,128,0,2.099034070968628
19,128,1,1.9004218578338623
19,128,1,2.054729700088501
19,128,1,3.2187085151672363
14,93,0,3.1799941062927246
19,128,0,1.5525312423706055
16,109,1,1.4231621026992798
19,128,0,2.6198384761810303
10,70,1,2.4132981300354004
15,101,1,2.700134515762329
15,102,1,2.362645149230957
19,128,0,1.6588867902755737
9,58,1,0.31046292185783386
19,128,1,2.5824787616729736
19,128,0,1.368114709854126
17,112,1,5.276909351348877
7,47,0,0.2585735321044922
19,128,1,2.0285675525665283
19,128,1,2.6153295040130615
19,128,1,3.1814420223236084
19,128,1,2.5057437419891357
6,42,0,1.8234525918960571
19,128,0,1.591428279876709
16,106,1,0.21476790308952332
19,128,1,3.4481117725372314
19,128,1,2.420240640640259
19,128,0,1.5038434267044067
19,128,0,3.0370001792907715
19,128,1,3.0759105682373047
19,128,0,1.7762776613235474
12,82,1,0.6304468512535095
19,128,0,1.244026780128479
19,128,1,1.5526630878448486
19,128,0,2.395484685897827
19,128,1,2.9398298263549805
19,128,1,0.6579971313476562
10,68,1,1.6099109649658203
19,128,0,3.528176784515381
19,128,0,2.764758825302124
6,37,1,0.2532476484775543
8,52,1,2.3002607822418213
19,128,1,2.2956600189208984
19,128,1,1.6183489561080933
19,128,0,3.866316556930542
19,128,1,3.4282050132751465
8,52,1,1.8598382472991943
19,128,1,3.4333438873291016
8,55,1,1.9328523874282837
19,128,0,1.4633270502090454
13,88,1,2.717348337173462
19,128,0,1.9441355466842651
16,109,1,2.8589024543762207
16,109,0,1.5740467309951782
19,128,1,2.1661109924316406
19,128,1,1.9075665473937988
19,128,0,1.64117431640625
19,128,0,2.8207311630249023
2,14,0,0.3986501097679138
19,128,1,1.674249291419983
8,50,1,2.2956790924072266
19,128,0,0.19360530376434326
19,128,1,1.5765248537063599
19,128,0,3.0701191425323486
8,54,1,4.178592205047607
19,128,1,0.6196696758270264
19,128,0,0.3665640652179718
19,128,0,1.5556201934814453
18,120,1,2.240748167037964
19,128,0,3.1797592639923096
19,128,1,3.7807626724243164
6,42,1,1.385960340499878
10,66,1,1.9316771030426025
8,56,0,3.259225845336914
13,89,1,4.145270347595215
19,128,0,1.3148112297058105
13,87,1,1.1775139570236206
19,128,0,2.396425724029541
19,128,1,2.7159838676452637
19,128,0,0.7235599756240845
19,128,1,1.3930532932281494
11,72,0,3.069784641265869
19,128,0,2.7473974227905273
19,128,0,0.9187464714050293
19,128,1,1.6242674589157104
19,128,1,1.2777142524719238
8,51,0,1.238055944442749
19,128,0,0.5960737466812134
17,113,1,2.1327710151672363
10,67,1,0.5673313736915588
19,128,1,1.4803924560546875
19,128,0,2.651984453201294
19,128,0,3.4355881214141846
19,128,1,1.7479948997497559
10,69,0,0.458102822303772
19,128,0,0.890796422958374
19,128,1,1.687503695487976
19,128,0,2.4862911701202393
8,55,1,6.609731674194336
19,128,1,1.0240617990493774
19,128,1,1.7287477254867554
15,97,0,0.548501193523407
19,128,0,2.203929901123047
19,128,0,2.1044628620147705
8,50,1,0.668144702911377
19,128,0,2.1680896282196045
17,112,0,1.3095108270645142
19,128,0,2.44427752494812
19,128,0,3.878933906555176
7,46,1,3.047886848449707
18,122,1,1.4857392311096191
7,44,1,1.2914637327194214
15,103,1,1.9046212434768677
15,100,0,1.1680006980895996
13,87,0,2.0479888916015625
12,83,1,2.056854724884033
13,89,0,1.9717453718185425
19,128,0,1.2799232006072998
19,128,1,3.3788328170776367
19,128,1,1.418418288230896
19,128,1,1.5862594842910767
19,128,1,3.2303617000579834
9,58,1,2.920677900314331
7,44,1,0.8577946424484253
19,128,0,2.5869288444519043
19,128,0,3.634749412536621
19,128,1,4.5444817543029785
12,82,0,3.291749954223633
19,128,1,0.6514711976051331
19,128,1,1.6163747310638428
6,38,1,4.203634738922119
19,128,0,1.412034273147583
9,58,1,2.894714117050171
19,128,0,0.490862637758255
19,128,1,3.0848777294158936
19,128,0,2.9384548664093018
19,128,1,2.0402424335479736
19,128,0,2.013211727142334
19,128,1,1.087873935699463
11,73,1,2.6937923431396484
9,63,0,3.8756656646728516
19,128,0,1.4298465251922607
10,64,0,0.9747122526168823
19,128,0,2.2422797679901123
16,107,1,1.9770127534866333
10,64,0,3.34720516204834
12,83,1,1.2479268312454224
19,128,1,2.5475549697875977
10,64,1,1.5954155921936035
17,116,1,0.8333410620689392
19,128,0,2.076892137527466
19,128,0,5.271122455596924
19,128,0,1.6722774505615234
19,128,1,1.11202871799469
19,128,0,0.5680618286132812
14,92,1,0.3499046862125397
19,128,0,3.387819766998291
19,128,1,3.776672601699829
12,80,1,1.306946873664856
9,57,1,0.8600623607635498
4,30,0,0.005425893701612949
19,128,0,1.4867031574249268
19,125,0,1.4770996570587158
17,112,1,1.2063908576965332
19,128,0,2.034376859664917
19,128,0,1.13813054561615
19,128,1,1.793169379234314
19,128,1,1.1036827564239502
19,128,0,1.8469641208648682
19,128,1,3.178636074066162
